state,plate_title,plate_img,source_img,source
CAN_NS,NS_Vetran_ABS56.JPG,NS_Vetran_ABS56.JPG,https://francoplaque.fr/images/cdn/ns/VETERAN/NS_Vetran_ABS56.JPG,https://francoplaque.fr/cdn/ns/239-VETERAN
CAN_NS,NS-2013-antique-G095.c-DF-9.12.2020-164974.jpg,NS-2013-antique-G095.c-DF-9.12.2020-164974.jpg,https://francoplaque.fr/images/cdn/ns/ANTIQUE/NS-2013-antique-G095.c-DF-9.12.2020-164974.jpg,https://francoplaque.fr/cdn/ns/240-ANTIQUE
CAN_NS,NS_2010_Prov-2326879-BV.jpg,NS_2010_Prov-2326879-BV.jpg,https://francoplaque.fr/images/cdn/ns/TEMPOR/NS_2010_Prov-2326879-BV.jpg,https://francoplaque.fr/cdn/ns/241-TEMPOR
CAN_NS,NS_2014_Temporary_New-Style_JS.jpg,NS_2014_Temporary_New-Style_JS.jpg,https://francoplaque.fr/images/cdn/ns/TEMPOR/NS_2014_Temporary_New-Style_JS.jpg,https://francoplaque.fr/cdn/ns/241-TEMPOR
CAN_NS,NS_TP1-2326879_BV.jpg,NS_TP1-2326879_BV.jpg,https://francoplaque.fr/images/cdn/ns/TEMPOR/NS_TP1-2326879_BV.jpg,https://francoplaque.fr/cdn/ns/241-TEMPOR
CAN_NS,CDN_8975_CLL.JPG,CDN_8975_CLL.JPG,https://francoplaque.fr/images/cdn/ns/PASS_1979/CDN_8975_CLL.JPG,https://francoplaque.fr/cdn/ns/242-PASS_1979
CAN_NS,NS_1-AWJ007_BV.jpg,NS_1-AWJ007_BV.jpg,https://francoplaque.fr/images/cdn/ns/PASS_1979/NS_1-AWJ007_BV.jpg,https://francoplaque.fr/cdn/ns/242-PASS_1979
CAN_NS,NS_1984_JG.jpg,NS_1984_JG.jpg,https://francoplaque.fr/images/cdn/ns/PASS_1979/NS_1984_JG.jpg,https://francoplaque.fr/cdn/ns/242-PASS_1979
CAN_NS,NS_101010_Run_eB.jpg,NS_101010_Run_eB.jpg,https://francoplaque.fr/images/cdn/ns/RUN/NS_101010_Run_eB.jpg,https://francoplaque.fr/cdn/ns/224-RUN
CAN_NS,NS_1918-90_Run_eB.jpg,NS_1918-90_Run_eB.jpg,https://francoplaque.fr/images/cdn/ns/RUN/NS_1918-90_Run_eB.jpg,https://francoplaque.fr/cdn/ns/224-RUN
CAN_NS,NS_5877_VM.jpg,NS_5877_VM.jpg,https://francoplaque.fr/images/cdn/ns/RUN/NS_5877_VM.jpg,https://francoplaque.fr/cdn/ns/224-RUN
CAN_NS,NS_farm_Run_eB.jpg,NS_farm_Run_eB.jpg,https://francoplaque.fr/images/cdn/ns/RUN/NS_farm_Run_eB.jpg,https://francoplaque.fr/cdn/ns/224-RUN
CAN_NT,2025-05-12_06.18.09.jpg,2025-05-12 06.18.09.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1940s/2025-05-12 06.18.09.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1948_EB.JPG,NT_1948_EB.JPG,https://francoplaque.fr/images/cdn/nt/HISTOR/1940s/NT_1948_EB.JPG,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_Run_VI.jpg,NT_Run_VI.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1940s/NT_Run_VI.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1952_eB.jpg,NT_1952_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1950s/NT_1952_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1953_eB.jpg,NT_1953_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1950s/NT_1953_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1953b_EB.jpg,NT_1953b_EB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1950s/NT_1953b_EB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1954_eB.jpg,NT_1954_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/1950s/NT_1954_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1961-1962_FB.JPG,NT_1961-1962_FB.JPG,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1960s/NT_1961-1962_FB.JPG,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1961_eB.jpg,NT_1961_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1960s/NT_1961_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1962_eB.jpg,NT_1962_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1960s/NT_1962_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1963-1964_FB.jpg,NT_1963-1964_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1960s/NT_1963-1964_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970-1971_FB.jpg,NT_1970-1971_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1970-74/NT_1970-1971_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970_Centennial1_JE.jpg,NT_1970_Centennial1_JE.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1970-74/NT_1970_Centennial1_JE.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970_Centennial_JE.jpg,NT_1970_Centennial_JE.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1970-74/NT_1970_Centennial_JE.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970_eB.jpg,NT_1970_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1970-74/NT_1970_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1975-1977_FB.jpg,NT_1975-1977_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1975-85/NT_1975-1977_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1975_SC.jpg,NT_1975_SC.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1975-85/NT_1975_SC.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1977-1979_FB.jpg,NT_1977-1979_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1975-85/NT_1977-1979_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1977_eB.jpg,NT_1977_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/PASS_1975-85/NT_1977_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1961ps_eB.jpg,NT_1961ps_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1960s/NT_1961ps_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1962psv_eB.jpg,NT_1962psv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1960s/NT_1962psv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1964psv_eB.jpg,NT_1964psv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1960s/NT_1964psv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1966-69cv_eB.jpg,NT_1966-69cv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1960s/NT_1966-69cv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970-1970-RESTRICTED-AREA_FB.jpg,NT_1970-1970-RESTRICTED-AREA_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1970-74/NT_1970-1970-RESTRICTED-AREA_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970_Seasonal-plates_RB.jpg,NT_1970_Seasonal-plates_RB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1970-74/NT_1970_Seasonal-plates_RB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1970cv_eB.jpg,NT_1970cv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1970-74/NT_1970cv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1972psv_eB.jpg,NT_1972psv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1970-74/NT_1972psv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NORTHWEST_YERRITORIES_PROF_1977-1979_BUS.JPG,NORTHWEST_YERRITORIES_PROF_1977-1979_BUS.JPG,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1975-85/NORTHWEST_YERRITORIES_PROF_1977-1979_BUS.JPG,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1977cv_eB.jpg,NT_1977cv_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1975-85/NT_1977cv_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1979_PS_JE.jpg,NT_1979_PS_JE.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1975-85/NT_1979_PS_JE.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1981_PL.jpg,NT_1981_PL.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MISC_1975-85/NT_1981_PL.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1972mc_eB.jpg,NT_1972mc_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1970s/NT_1972mc_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1973mc_eB.jpg,NT_1973mc_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1970s/NT_1973mc_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1979_MC_JG.jpg,NT_1979_MC_JG.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1970s/NT_1979_MC_JG.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_MC-1971-1972_FB.jpg,NT_MC-1971-1972_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1970s/NT_MC-1971-1972_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1984_MC_eB.jpg,NT_1984_MC_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1980s/NT_1984_MC_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1984_Mc_UDN.jpg,NT_1984_Mc_UDN.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1980s/NT_1984_Mc_UDN.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_1984mc_eB.jpg,NT_1984mc_eB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1980s/NT_1984mc_eB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_MC-1984-1986_FB.jpg,NT_MC-1984-1986_FB.jpg,https://francoplaque.fr/images/cdn/nt/HISTOR/MOTORCYCLE_1980s/NT_MC-1984-1986_FB.jpg,https://francoplaque.fr/cdn/nt/268-HISTOR
CAN_NT,NT_2010--.2_TYPE1_STK_BOX_FB.JPG,NT_2010--.2_TYPE1_STK_BOX_FB.JPG,https://francoplaque.fr/images/cdn/nt/PASS_2010/NT_2010--.2_TYPE1_STK_BOX_FB.JPG,https://francoplaque.fr/cdn/nt/269-PASS_2010
CAN_NT,NT_2010-pass-300101-c-AOs_Eu154.jpg,NT_2010-pass-300101-c-AOs_Eu154.jpg,https://francoplaque.fr/images/cdn/nt/PASS_2010/NT_2010-pass-300101-c-AOs_Eu154.jpg,https://francoplaque.fr/cdn/nt/269-PASS_2010
CAN_NT,NT_2010-pass-322671-r-DW.jpg,NT_2010-pass-322671-r-DW.jpg,https://francoplaque.fr/images/cdn/nt/PASS_2010/NT_2010-pass-322671-r-DW.jpg,https://francoplaque.fr/cdn/nt/269-PASS_2010
CAN_NT,NT_1-01877_BV.jpg,NT_1-01877_BV.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1-01877_BV.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1-42858_BV.jpg,NT_1-42858_BV.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1-42858_BV.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1986-2012_FB.jpg,NT_1986-2012_FB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1986-2012_FB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1986-pass-52732-JC_Eu144.jpg,NT_1986-pass-52732-JC_Eu144.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1986-pass-52732-JC_Eu144.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1986_eB.jpg,NT_1986_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1986_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1990_JS61.jpg,NT_1990_JS61.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1990_JS61.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1991_eB.jpg,NT_1991_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1991_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1995_JE.jpg,NT_1995_JE.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1995_JE.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1999_a_eB.jpg,NT_1999_a_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1999_a_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1999_eB.jpg,NT_1999_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_1999_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_2000_eB.jpg,NT_2000_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_2000_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_eB.jpg,NT_eB.jpg,https://francoplaque.fr/images/cdn/nt/PASS_1986/NT_eB.jpg,https://francoplaque.fr/cdn/nt/270-PASS_1986
CAN_NT,NT_1992vanity_eB.jpg,NT_1992vanity_eB.jpg,https://francoplaque.fr/images/cdn/nt/PERSO/NT_1992vanity_eB.jpg,https://francoplaque.fr/cdn/nt/271-PERSO
CAN_NT,NT_2011_Perso_SFe_Eu160.jpg,NT_2011_Perso_SFe_Eu160.jpg,https://francoplaque.fr/images/cdn/nt/PERSO/NT_2011_Perso_SFe_Eu160.jpg,https://francoplaque.fr/cdn/nt/271-PERSO
CAN_NT,NT_2011_City_Bus_SFe_Eu160.jpg,NT_2011_City_Bus_SFe_Eu160.jpg,https://francoplaque.fr/images/cdn/nt/COMMERCIAL/NT_2011_City_Bus_SFe_Eu160.jpg,https://francoplaque.fr/cdn/nt/367-COMMERCIAL
CAN_NT,NT_PROF-1986-2012-TK_FB.jpg,NT_PROF-1986-2012-TK_FB.jpg,https://francoplaque.fr/images/cdn/nt/COMMERCIAL/NT_PROF-1986-2012-TK_FB.jpg,https://francoplaque.fr/cdn/nt/367-COMMERCIAL
CAN_NT,2017-04-13-23.49.57.jpg,2017-04-13-23.49.57.jpg,https://francoplaque.fr/images/cdn/nt/COMM_TRUCK_TRL/2017-04-13-23.49.57.jpg,https://francoplaque.fr/cdn/nt/273-COMM_TRUCK_TRL
CAN_NT,NT_Construction_Green.jpg,NT_Construction_Green.jpg,https://francoplaque.fr/images/cdn/nt/COMM_TRUCK_TRL/NT_Construction_Green.jpg,https://francoplaque.fr/cdn/nt/273-COMM_TRUCK_TRL
CAN_NT,NWT_Construction_H_green.jpg,NWT_Construction_H_green.jpg,https://francoplaque.fr/images/cdn/nt/COMM_TRUCK_TRL/NWT_Construction_H_green.jpg,https://francoplaque.fr/cdn/nt/273-COMM_TRUCK_TRL
CAN_NT,NORTHWEST_TERRITORIES_PROF_1993-2011_DEALER.JPG,NORTHWEST_TERRITORIES_PROF_1993-2011_DEALER.JPG,https://francoplaque.fr/images/cdn/nt/TRADE/NORTHWEST_TERRITORIES_PROF_1993-2011_DEALER.JPG,https://francoplaque.fr/cdn/nt/274-TRADE
CAN_NT,NT_1993dlr_eB.jpg,NT_1993dlr_eB.jpg,https://francoplaque.fr/images/cdn/nt/TRADE/NT_1993dlr_eB.jpg,https://francoplaque.fr/cdn/nt/274-TRADE
CAN_NT,NT_PROF-1986-2012-BUS_FB.jpg,NT_PROF-1986-2012-BUS_FB.jpg,https://francoplaque.fr/images/cdn/nt/PUBLIC/NT_PROF-1986-2012-BUS_FB.jpg,https://francoplaque.fr/cdn/nt/275-PUBLIC
CAN_NT,NT_PROF_1993-2012_TYPE2_WIDE_S_PREFIX_SCHOOL_BUS_PL_FB.JPG,NT_PROF_1993-2012_TYPE2_WIDE_S_PREFIX_SCHOOL_BUS_PL_FB.JPG,https://francoplaque.fr/images/cdn/nt/PUBLIC/NT_PROF_1993-2012_TYPE2_WIDE_S_PREFIX_SCHOOL_BUS_PL_FB.JPG,https://francoplaque.fr/cdn/nt/275-PUBLIC
CAN_NT,NT_PS-3119_BV.jpg,NT_PS-3119_BV.jpg,https://francoplaque.fr/images/cdn/nt/PUBLIC/NT_PS-3119_BV.jpg,https://francoplaque.fr/cdn/nt/275-PUBLIC
CAN_NT,NT_1986_seen2011_Trl_SFe_Eu160.jpg,NT_1986_seen2011_Trl_SFe_Eu160.jpg,https://francoplaque.fr/images/cdn/nt/TRAILER/NT_1986_seen2011_Trl_SFe_Eu160.jpg,https://francoplaque.fr/cdn/nt/276-TRAILER
CAN_NT,NT_1988_T_JS61.jpg,NT_1988_T_JS61.jpg,https://francoplaque.fr/images/cdn/nt/TRAILER/NT_1988_T_JS61.jpg,https://francoplaque.fr/cdn/nt/276-TRAILER
CAN_NT,NT_2011_Trl_SFe_Eu160.jpg,NT_2011_Trl_SFe_Eu160.jpg,https://francoplaque.fr/images/cdn/nt/TRAILER/NT_2011_Trl_SFe_Eu160.jpg,https://francoplaque.fr/cdn/nt/276-TRAILER
CAN_NT,NT_2004-veteran-VET002-CJG_Eu137.jpg,NT_2004-veteran-VET002-CJG_Eu137.jpg,https://francoplaque.fr/images/cdn/nt/VETERAN/NT_2004-veteran-VET002-CJG_Eu137.jpg,https://francoplaque.fr/cdn/nt/277-VETERAN
CAN_NT,NT_2011_Veteran_SFe_Eu160.jpg,NT_2011_Veteran_SFe_Eu160.jpg,https://francoplaque.fr/images/cdn/nt/VETERAN/NT_2011_Veteran_SFe_Eu160.jpg,https://francoplaque.fr/cdn/nt/277-VETERAN
