state,plate_title,plate_img,source_img,source
USA_AK,AK_JHu_Eu141.jpg,AK_JHu_Eu141.jpg,https://francoplaque.fr/images/usa/ak/PASS_OPT_2014/AK_JHu_Eu141.jpg,https://francoplaque.fr/usa/ak/703-PASS_OPT_2014
USA_AK,AK_OPT-2004-MOOSE_FB.jpg,AK_OPT-2004-MOOSE_FB.jpg,https://francoplaque.fr/images/usa/ak/PASS_OPT_2014/AK_OPT-2004-MOOSE_FB.jpg,https://francoplaque.fr/usa/ak/703-PASS_OPT_2014
USA_AK,AK_person_007_DW_Eu135.jpg,AK_person_007_DW_Eu135.jpg,https://francoplaque.fr/images/usa/ak/PASS_OPT_2014/AK_person_007_DW_Eu135.jpg,https://francoplaque.fr/usa/ak/703-PASS_OPT_2014
USA_AK,AK_person_AUKLET_DW_Eu135.jpg,AK_person_AUKLET_DW_Eu135.jpg,https://francoplaque.fr/images/usa/ak/PASS_OPT_2014/AK_person_AUKLET_DW_Eu135.jpg,https://francoplaque.fr/usa/ak/703-PASS_OPT_2014
USA_AK,AK-2008-pass-FHF793.c-MN-63818.jpg,AK-2008-pass-FHF793.c-MN-63818.jpg,https://francoplaque.fr/images/usa/ak/PASS_2009/AK-2008-pass-FHF793.c-MN-63818.jpg,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_2008-FB.jpg,AK_2008-FB.jpg,https://francoplaque.fr/images/usa/ak/PASS_2009/AK_2008-FB.jpg,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_2008-statehood-FJR792-c-DJ-63652_Eu149.jpg,AK_2008-statehood-FJR792-c-DJ-63652_Eu149.jpg,https://francoplaque.fr/images/usa/ak/PASS_2009/AK_2008-statehood-FJR792-c-DJ-63652_Eu149.jpg,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_2009_Statehood_MN.jpg,AK_2009_Statehood_MN.jpg,https://francoplaque.fr/images/usa/ak/PASS_2009/AK_2009_Statehood_MN.jpg,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_2010_Statehood_JEC.JPG,AK_2010_Statehood_JEC.JPG,https://francoplaque.fr/images/usa/ak/PASS_2009/AK_2010_Statehood_JEC.JPG,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_Pass2011_JEC.jpg,AK_Pass2011_JEC.jpg,https://francoplaque.fr/images/usa/ak/PASS_2009/AK_Pass2011_JEC.jpg,https://francoplaque.fr/usa/ak/704-PASS_2009
USA_AK,AK_2000-person-AZCAT-JW_Eu151.jpg,AK_2000-person-AZCAT-JW_Eu151.jpg,https://francoplaque.fr/images/usa/ak/PERSO/AK_2000-person-AZCAT-JW_Eu151.jpg,https://francoplaque.fr/usa/ak/706-PERSO
USA_AK,AK_2000_Buds_PL_jpg.jpg,AK_2000_Buds_PL_jpg.jpg,https://francoplaque.fr/images/usa/ak/PERSO/AK_2000_Buds_PL_jpg.jpg,https://francoplaque.fr/usa/ak/706-PERSO
USA_AK,AK_2001_Sobit_JE.jpg,AK_2001_Sobit_JE.jpg,https://francoplaque.fr/images/usa/ak/PERSO/AK_2001_Sobit_JE.jpg,https://francoplaque.fr/usa/ak/706-PERSO
USA_AK,AK_mountains_vanity_PB.jpg,AK_mountains_vanity_PB.jpg,https://francoplaque.fr/images/usa/ak/PERSO/AK_mountains_vanity_PB.jpg,https://francoplaque.fr/usa/ak/706-PERSO
USA_AK,AK_person_FHANTM_DW_Eu135.jpg,AK_person_FHANTM_DW_Eu135.jpg,https://francoplaque.fr/images/usa/ak/PERSO/AK_person_FHANTM_DW_Eu135.jpg,https://francoplaque.fr/usa/ak/706-PERSO
USA_AK,AK-1991-univ-PWS-110.c-Dirk-Starck-10.3.2014-165608.jpg,AK-1991-univ-PWS-110.c-Dirk-Starck-10.3.2014-165608.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK-1991-univ-PWS-110.c-Dirk-Starck-10.3.2014-165608.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK-1991-univ-UAA562.c-DJ-64354.jpg,AK-1991-univ-UAA562.c-DJ-64354.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK-1991-univ-UAA562.c-DJ-64354.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK_1997_Univ_Fairbanks_JE.jpg,AK_1997_Univ_Fairbanks_JE.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK_1997_Univ_Fairbanks_JE.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK_OPT-1990-2005_1-UNIV_FB.jpg,AK_OPT-1990-2005_1-UNIV_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK_OPT-1990-2005_1-UNIV_FB.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK_OPT-1990-2005_2-UNIV_FB.jpg,AK_OPT-1990-2005_2-UNIV_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK_OPT-1990-2005_2-UNIV_FB.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK_Univ-Anchorage.JPG,AK_Univ-Anchorage.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK_Univ-Anchorage.JPG,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK_univ_Anchorage_PL.jpg,AK_univ_Anchorage_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_UNIVERSITY/AK_univ_Anchorage_PL.jpg,https://francoplaque.fr/usa/ak/707-GRAPH_UNIVERSITY
USA_AK,AK-1990-POW-072.c-Dirk-Starck-165587.jpg,AK-1990-POW-072.c-Dirk-Starck-165587.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1990-POW-072.c-Dirk-Starck-165587.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-1991-Pearl-156.c-Dirk-Starck-2.2.2014-165584.jpg,AK-1991-Pearl-156.c-Dirk-Starck-2.2.2014-165584.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1991-Pearl-156.c-Dirk-Starck-2.2.2014-165584.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-1991-veteran-39-DW-77466.jpg,AK-1991-veteran-39-DW-77466.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1991-veteran-39-DW-77466.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-1991-veteran-VAA519-DW-77467.jpg,AK-1991-veteran-VAA519-DW-77467.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1991-veteran-VAA519-DW-77467.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-1991-veteran-VBD483.c-Dirk-Starck-12.3.2014-165591.jpg,AK-1991-veteran-VBD483.c-Dirk-Starck-12.3.2014-165591.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1991-veteran-VBD483.c-Dirk-Starck-12.3.2014-165591.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-1991-veteran-VEB437-DW-77468.jpg,AK-1991-veteran-VEB437-DW-77468.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-1991-veteran-VEB437-DW-77468.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2004-vet-492201-ALPCA-77488.jpg,AK-2004-vet-492201-ALPCA-77488.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2004-vet-492201-ALPCA-77488.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2004-veteran-VEC712.c-Dirk-Starck-12.3.2014-165600.jpg,AK-2004-veteran-VEC712.c-Dirk-Starck-12.3.2014-165600.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2004-veteran-VEC712.c-Dirk-Starck-12.3.2014-165600.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2004-veteran-VFD632.c-Dirk-Starck-11.10.2019-165601.jpg,AK-2004-veteran-VFD632.c-Dirk-Starck-11.10.2019-165601.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2004-veteran-VFD632.c-Dirk-Starck-11.10.2019-165601.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2005-veterans-CHEVY.c-Dirk-Starck-19..2014-165613.jpg,AK-2005-veterans-CHEVY.c-Dirk-Starck-19..2014-165613.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2005-veterans-CHEVY.c-Dirk-Starck-19..2014-165613.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2007-police-AST954.r-Dirk-Starck-165615.jpg,AK-2007-police-AST954.r-Dirk-Starck-165615.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2007-police-AST954.r-Dirk-Starck-165615.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2007-troops-6GUNER.c-Dirk-Starck-165614.jpg,AK-2007-troops-6GUNER.c-Dirk-Starck-165614.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2007-troops-6GUNER.c-Dirk-Starck-165614.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2007-troops-GZ001.r-mc-DW-16.6.2013-115265.JPG,AK-2007-troops-GZ001.r-mc-DW-16.6.2013-115265.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2007-troops-GZ001.r-mc-DW-16.6.2013-115265.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2008-Gold-PS121.r-Dirk-Starck-165617.jpg,AK-2008-Gold-PS121.r-Dirk-Starck-165617.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2008-Gold-PS121.r-Dirk-Starck-165617.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2012-God-THMSJK.r-DW-4.10.2017-148733.jpg,AK-2012-God-THMSJK.r-DW-4.10.2017-148733.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2012-God-THMSJK.r-DW-4.10.2017-148733.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK-2012-veteran-71.c-Dirk-Starck-7.4.2014-165621.jpg,AK-2012-veteran-71.c-Dirk-Starck-7.4.2014-165621.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK-2012-veteran-71.c-Dirk-Starck-7.4.2014-165621.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_1991-veteran-VCG181r-DW_Eu150.jpg,AK_1991-veteran-VCG181r-DW_Eu150.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_1991-veteran-VCG181r-DW_Eu150.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_1991-veteran-VGA574-JW_Eu145.jpg,AK_1991-veteran-VGA574-JW_Eu145.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_1991-veteran-VGA574-JW_Eu145.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_1994_Vet_JE.jpg,AK_1994_Vet_JE.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_1994_Vet_JE.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_1999purpleheart_eB.jpg,AK_1999purpleheart_eB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_1999purpleheart_eB.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_2002_Pearl-Harbor_JFB.JPG,AK_2002_Pearl-Harbor_JFB.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_2002_Pearl-Harbor_JFB.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_2002_veteran19_PL.jpg,AK_2002_veteran19_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_2002_veteran19_PL.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_2008_support-our-veteran_PL.JPG,AK_2008_support-our-veteran_PL.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_2008_support-our-veteran_PL.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_2010_purple_heart_PL.JPG,AK_2010_purple_heart_PL.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_2010_purple_heart_PL.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_DV.JPG,AK_DV.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_DV.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_God-trust_2024.jpg,AK_God-trust_2024.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_God-trust_2024.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-1991-ARMY_FB.jpg,AK_OPT-1991-ARMY_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-1991-ARMY_FB.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-1991-COAST-GUARD_FB.jpg,AK_OPT-1991-COAST-GUARD_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-1991-COAST-GUARD_FB.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-1991-NAT-GUARD_FB.jpg,AK_OPT-1991-NAT-GUARD_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-1991-NAT-GUARD_FB.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-1991-NAVY_FB.jpg,AK_OPT-1991-NAVY_FB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-1991-NAVY_FB.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-2002_TYPE4-DISABLED-VETERAN-PARKINGandNEW-AK_DIES.JPG,AK_OPT-2002_TYPE4-DISABLED-VETERAN-PARKINGandNEW-AK_DIES.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-2002_TYPE4-DISABLED-VETERAN-PARKINGandNEW-AK_DIES.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT-2004_VETERAN-NATIONAL-GUARD.JPG,AK_OPT-2004_VETERAN-NATIONAL-GUARD.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT-2004_VETERAN-NATIONAL-GUARD.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_OPT_2004-_ARMY.jpg,AK_OPT_2004-_ARMY.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_OPT_2004-_ARMY.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_SAMPLE_OPT_2004-_VETERAN.jpg,AK_SAMPLE_OPT_2004-_VETERAN.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_SAMPLE_OPT_2004-_VETERAN.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_SAMPLE_PROF_1981-_STATE_TROOPERS.jpg,AK_SAMPLE_PROF_1981-_STATE_TROOPERS.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_SAMPLE_PROF_1981-_STATE_TROOPERS.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_VetVFB_PL.jpg,AK_VetVFB_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_VetVFB_PL.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_support-troop21_PL.jpg,AK_support-troop21_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/AK_support-troop21_PL.jpg,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,ALASKA_OPT_2002-_DV.JPG,ALASKA_OPT_2002-_DV.JPG,https://francoplaque.fr/images/usa/ak/GRAPH_MILIT_RELATED/ALASKA_OPT_2002-_DV.JPG,https://francoplaque.fr/usa/ak/708-GRAPH_MILIT_RELATED
USA_AK,AK_State-Arts_2024.jpg,AK_State-Arts_2024.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_HISTORY_CULTURE/AK_State-Arts_2024.jpg,https://francoplaque.fr/usa/ak/9383-GRAPH_HISTORY_CULTURE
USA_AK,AK-2001-children-KID843.f-DW-77485.jpg,AK-2001-children-KID843.f-DW-77485.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK-2001-children-KID843.f-DW-77485.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK-2012-choose-6GUNER.c-Dirk-Starck-18.1.2013-165623.jpg,AK-2012-choose-6GUNER.c-Dirk-Starck-18.1.2013-165623.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK-2012-choose-6GUNER.c-Dirk-Starck-18.1.2013-165623.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK-2012-profam-6GUNER.c-Dirk-Starck-24.6.2013-165624.jpg,AK-2012-profam-6GUNER.c-Dirk-Starck-24.6.2013-165624.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK-2012-profam-6GUNER.c-Dirk-Starck-24.6.2013-165624.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK-2012-profam-94-www-168640.jpg,AK-2012-profam-94-www-168640.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK-2012-profam-94-www-168640.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK_2004_Kids_PL.jpg,AK_2004_Kids_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK_2004_Kids_PL.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK_2006_Kids_EB.jpg,AK_2006_Kids_EB.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK_2006_Kids_EB.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK_children_KID568-DW_Eu135.jpg,AK_children_KID568-DW_Eu135.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_EDUC_RELATED/AK_children_KID568-DW_Eu135.jpg,https://francoplaque.fr/usa/ak/709-GRAPH_EDUC_RELATED
USA_AK,AK-2010-Iditarod-IDT078.r-Dirk-Starck-14.7.2015-165618.jpg,AK-2010-Iditarod-IDT078.r-Dirk-Starck-14.7.2015-165618.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_SPORTS_RELATED/AK-2010-Iditarod-IDT078.r-Dirk-Starck-14.7.2015-165618.jpg,https://francoplaque.fr/usa/ak/710-GRAPH_SPORTS_RELATED
USA_AK,AK-2011-Iditerod-SAMPLE-www-(DPw)-124461.jpg,AK-2011-Iditerod-SAMPLE-www-(DPw)-124461.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_SPORTS_RELATED/AK-2011-Iditerod-SAMPLE-www-(DPw)-124461.jpg,https://francoplaque.fr/usa/ak/710-GRAPH_SPORTS_RELATED
USA_AK,AK_2007_Iditarod-Trail-Race_PL.jpg,AK_2007_Iditarod-Trail-Race_PL.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_SPORTS_RELATED/AK_2007_Iditarod-Trail-Race_PL.jpg,https://francoplaque.fr/usa/ak/710-GRAPH_SPORTS_RELATED
USA_AK,AK-2013-cancer-6GUNERc-Dirk-Starck-7.4.2014-165626.jpg,AK-2013-cancer-6GUNERc-Dirk-Starck-7.4.2014-165626.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_HEALTH_RELATED/AK-2013-cancer-6GUNERc-Dirk-Starck-7.4.2014-165626.jpg,https://francoplaque.fr/usa/ak/711-GRAPH_HEALTH_RELATED
USA_AK,AK-2017-blood-004.c-Dirk-Starck-6.10.2020-165625.jpg,AK-2017-blood-004.c-Dirk-Starck-6.10.2020-165625.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_HEALTH_RELATED/AK-2017-blood-004.c-Dirk-Starck-6.10.2020-165625.jpg,https://francoplaque.fr/usa/ak/711-GRAPH_HEALTH_RELATED
USA_AK,AK-2011-Mason-3579.r-Dirk-Starck-10.10.2012-165619.jpg,AK-2011-Mason-3579.r-Dirk-Starck-10.10.2012-165619.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_ORG/AK-2011-Mason-3579.r-Dirk-Starck-10.10.2012-165619.jpg,https://francoplaque.fr/usa/ak/712-GRAPH_ORG
USA_AK,AK-2012-NRA-6GUNER.c-Dirk-Starck-6.2.2013-165622.jpg,AK-2012-NRA-6GUNER.c-Dirk-Starck-6.2.2013-165622.jpg,https://francoplaque.fr/images/usa/ak/GRAPH_ORG/AK-2012-NRA-6GUNER.c-Dirk-Starck-6.2.2013-165622.jpg,https://francoplaque.fr/usa/ak/712-GRAPH_ORG
USA_AK,AK-2015-mc-AB5267.c-Tag-Shack-165589.jpg,AK-2015-mc-AB5267.c-Tag-Shack-165589.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK-2015-mc-AB5267.c-Tag-Shack-165589.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_1970mc_eB.jpg,AK_1970mc_eB.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_1970mc_eB.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_1970s_Mc_UDN.jpg,AK_1970s_Mc_UDN.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_1970s_Mc_UDN.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_MC-2015_KODIAK-ALTERNATE-ISSUE.JPG,AK_MC-2015_KODIAK-ALTERNATE-ISSUE.JPG,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_MC-2015_KODIAK-ALTERNATE-ISSUE.JPG,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_MC_2019-.2_NO-COST_ALTERNATE_ISSUE_PL_MYSTERIOUS_ISSUE_PAIR_OR_REPLACEMENT_PLATE_FB.JPG,AK_MC_2019-.2_NO-COST_ALTERNATE_ISSUE_PL_MYSTERIOUS_ISSUE_PAIR_OR_REPLACEMENT_PLATE_FB.JPG,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_MC_2019-.2_NO-COST_ALTERNATE_ISSUE_PL_MYSTERIOUS_ISSUE_PAIR_OR_REPLACEMENT_PLATE_FB.JPG,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_MC_JG.jpg,AK_MC_JG.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_MC_JG.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_mc_M43760_MAS.jpg,AK_mc_M43760_MAS.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_mc_M43760_MAS.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_mc_M50380_MAS.jpg,AK_mc_M50380_MAS.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_mc_M50380_MAS.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_mc_eB.jpg,AK_mc_eB.jpg,https://francoplaque.fr/images/usa/ak/MOTORCYCLE/AK_mc_eB.jpg,https://francoplaque.fr/usa/ak/713-MOTORCYCLE
USA_AK,AK_OPT-2006_HISTORICAL-TYPE8-ALL-EMBandNO-MO-YR.JPG,AK_OPT-2006_HISTORICAL-TYPE8-ALL-EMBandNO-MO-YR.JPG,https://francoplaque.fr/images/usa/ak/ANTIQUE/AK_OPT-2006_HISTORICAL-TYPE8-ALL-EMBandNO-MO-YR.JPG,https://francoplaque.fr/usa/ak/9260-ANTIQUE
USA_AK,AK_PROF_2014-_COLD_WEATHER_TESTING.jpg,AK_PROF_2014-_COLD_WEATHER_TESTING.jpg,https://francoplaque.fr/images/usa/ak/TEST_COLD_WEATHER/AK_PROF_2014-_COLD_WEATHER_TESTING.jpg,https://francoplaque.fr/usa/ak/9261-TEST_COLD_WEATHER
USA_AK,AK_1982trlr_eB.jpg,AK_1982trlr_eB.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_1982trlr_eB.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
USA_AK,AK_1990_Trk_UDN.jpg,AK_1990_Trk_UDN.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_1990_Trk_UDN.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
USA_AK,AK_1990_eB.jpg,AK_1990_eB.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_1990_eB.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
USA_AK,AK_1999_Trk_PB.jpg,AK_1999_Trk_PB.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_1999_Trk_PB.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
USA_AK,AK_PROF-1981-TK&COM-TK_FB.jpg,AK_PROF-1981-TK&COM-TK_FB.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_PROF-1981-TK&COM-TK_FB.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
USA_AK,AK_PROF-1999-TL_FB.jpg,AK_PROF-1999-TL_FB.jpg,https://francoplaque.fr/images/usa/ak/COMM_TRUCK_TRL/AK_PROF-1999-TL_FB.jpg,https://francoplaque.fr/usa/ak/714-COMM_TRUCK_TRL
