state,plate_title,plate_img,source_img,source
MEX_DF,DF-206-hc-AA000-(JMi)-141690,DF-206-hc-AA000-(JMi)-141690.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/HANDIC/DF-206-hc-AA000-(JMi)-141690.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2204-HANDIC
MEX_DF,MEX_DF_2002_Handic_MK_Eu158,MEX_DF_2002_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/HANDIC/MEX_DF_2002_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2204-HANDIC
MEX_DF,DF-2013-mc-AHU34,DF-2013-mc-AHU34.r-www-(JMi)-114001.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2013-mc-AHU34.r-www-(JMi)-114001.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2013-mc-CBM46,DF-2013-mc-CBM46.r-DW-10.5.2017-148524.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2013-mc-CBM46.r-DW-10.5.2017-148524.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2016-mc-4D9NP-(JMi)-141689,DF-2016-mc-4D9NP-(JMi)-141689.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2016-mc-4D9NP-(JMi)-141689.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2017-mc-3E3JR,DF-2017-mc-3E3JR.r-DW-6.5.2017-148487.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2017-mc-3E3JR.r-DW-6.5.2017-148487.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2017-police-MXCE02,DF-2017-police-MXCE02.r-mc-DW-6.5.2017-148497.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2017-police-MXCE02.r-mc-DW-6.5.2017-148497.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2017-police-MXCE22,DF-2017-police-MXCE22.r-mc-DW-9.5.2017-148499.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/DF-2017-police-MXCE22.r-mc-DW-9.5.2017-148499.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,MEX_DF_2011_MC_SFe_Eu160,MEX_DF_2011_MC_SFe_Eu160.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOTORCYCLE/MEX_DF_2011_MC_SFe_Eu160.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2205-MOTORCYCLE
MEX_DF,DF-2017-film-G,DF-2017-film-G.JC08.c-www-(RH)-165364.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOVIE/DF-2017-film-G.JC08.c-www-(RH)-165364.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2206-MOVIE
MEX_DF,DF-2017-film-G,DF-2017-film-G.JC08.s-www-(RH).jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/MOVIE/DF-2017-film-G.JC08.s-www-(RH).jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2206-MOVIE
MEX_DF,DF-2013-police-DF091Z1,DF-2013-police-DF091Z1.r-DW-10.5.2017-148550.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2013-police-DF091Z1.r-DW-10.5.2017-148550.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2013-police-DF492Z2,DF-2013-police-DF492Z2.r-DW-10.5.2017-148551.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2013-police-DF492Z2.r-DW-10.5.2017-148551.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2016-security-ESC,DF-2016-security-ESC.AA35-www-(ABg)-30.8.2016-155020-(180).jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2016-security-ESC.AA35-www-(ABg)-30.8.2016-155020-(180).jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2016-security-ESC,DF-2016-security-ESC.AA36-(JMi)-141694.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2016-security-ESC.AA36-(JMi)-141694.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2017-police-MX011T2,DF-2017-police-MX011T2.r-DW-10.5.2017-148495.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2017-police-MX011T2.r-DW-10.5.2017-148495.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2017-police-MX419C1,DF-2017-police-MX419C1.r-DW-7.5.2017-148496.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/DF-2017-police-MX419C1.r-DW-7.5.2017-148496.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,MEX-(DF)-2013-minpol-DF504M5-www-(JMi),MEX-(DF)-2013-minpol-DF504M5-www-(JMi).jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/POLICE/MEX-(DF)-2013-minpol-DF504M5-www-(JMi).jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2207-POLICE
MEX_DF,DF-2008-trailer-D3233,DF-2008-trailer-D3233.r-www-(NP)-102719.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/TRAILER/DF-2008-trailer-D3233.r-www-(NP)-102719.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2208-TRAILER
MEX_DF,DF-2013-trailer-D9885,DF-2013-trailer-D9885.r-DW-23.4.2017-148456.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/TRAILER/DF-2013-trailer-D9885.r-DW-23.4.2017-148456.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2208-TRAILER
MEX_DF,DF-2008-truck-CL9549,DF-2008-truck-CL9549.f-DW-8.5.2017-148534.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/TRUCK/DF-2008-truck-CL9549.f-DW-8.5.2017-148534.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2209-TRUCK
MEX_DF,DF-2008-truck-CM4698,DF-2008-truck-CM4698.r-DW-8.5.2017-148532.jpg,https://francoplaque.fr/images/am/mex/DISTRITO_FEDERAL_DF/TRUCK/DF-2008-truck-CM4698.r-DW-8.5.2017-148532.jpg,https://francoplaque.fr/am/mex/DISTRITO_FEDERAL_DF/2209-TRUCK
MEX_DGO,MEX_DGO_1962.jpg,MEX_DGO_1962.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/1960s/MEX_DGO_1962.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,MEX_DGO_1956.jpg,MEX_DGO_1956.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/1950s/MEX_DGO_1956.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,MEX_1987mc_eB.jpg,MEX_1987mc_eB.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/MOTORCYCLE/MEX_1987mc_eB.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,MEX_851_VM.jpg,MEX_851_VM.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/MOTORCYCLE/MEX_851_VM.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,MEX_Durango_1935.JPG,MEX_Durango_1935.JPG,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/MOTORCYCLE/MEX_Durango_1935.JPG,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,MEX_DGO_1980-pass-FXN759-c-JFox_Eu154.jpg,MEX_DGO_1980-pass-FXN759-c-JFox_Eu154.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HISTOR/PASS/MEX_DGO_1980-pass-FXN759-c-JFox_Eu154.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2210-HISTOR
MEX_DGO,DGO-2009-pass-GAK9941,DGO-2009-pass-GAK9941.r-DW-16.10.2012-106819.JPG,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/DGO-2009-pass-GAK9941.r-DW-16.10.2012-106819.JPG,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,DGO-2009-pass-GBB7023,DGO-2009-pass-GBB7023.r-AC-1.5.2013-109682.JPG,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/DGO-2009-pass-GBB7023.r-AC-1.5.2013-109682.JPG,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,DGO-2017-pass-FXD,DGO-2017-pass-FXD.A747-www-(JMi)-142041.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/DGO-2017-pass-FXD.A747-www-(JMi)-142041.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,MEX_2002_Durango_eB,MEX_2002_Durango_eB.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/MEX_2002_Durango_eB.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,MEX_DGO-2003-norm-FYZ7775-15Q_Eu149,MEX_DGO-2003-norm-FYZ7775-15Q_Eu149.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/MEX_DGO-2003-norm-FYZ7775-15Q_Eu149.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,MEX_DGO_2006-pass-GAB1002-DW_Eu148,MEX_DGO_2006-pass-GAB1002-DW_Eu148.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/MEX_DGO_2006-pass-GAB1002-DW_Eu148.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,MEX_DGO_2006-pass-GAB1002-DW_Eu149,MEX_DGO_2006-pass-GAB1002-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/MEX_DGO_2006-pass-GAB1002-DW_Eu149.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,MEX_DGO_2006-pass-RCd_Eu138,MEX_DGO_2006-pass-RCd_Eu138.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/PASS/MEX_DGO_2006-pass-RCd_Eu138.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2211-PASS
MEX_DGO,DGO-2009-hc-EH041,DGO-2009-hc-EH041.r-JCG-22.11.2013-118372.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HANDIC/DGO-2009-hc-EH041.r-JCG-22.11.2013-118372.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2212-HANDIC
MEX_DGO,MEX_DGO_2003_Handic2_MK_Eu158,MEX_DGO_2003_Handic2_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HANDIC/MEX_DGO_2003_Handic2_MK_Eu158.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2212-HANDIC
MEX_DGO,MEX_DGO_2009_Handic_MK_Eu158,MEX_DGO_2009_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/HANDIC/MEX_DGO_2009_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2212-HANDIC
MEX_DGO,MEX_DGO_2003-mc-EHV88-RCd_Eu137,MEX_DGO_2003-mc-EHV88-RCd_Eu137.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/MOTORCYCLE/MEX_DGO_2003-mc-EHV88-RCd_Eu137.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2213-MOTORCYCLE
MEX_DGO,DGO-2017-taxi-DYF,DGO-2017-taxi-DYF.A302-www-(ABg)-7.3.2017-155091-(180).jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/TAXI/DGO-2017-taxi-DYF.A302-www-(ABg)-7.3.2017-155091-(180).jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2214-TAXI
MEX_DGO,MEX-(DGO)-2017-taxi-A302DYF-www-(ABg),MEX-(DGO)-2017-taxi-A302DYF-www-(ABg).jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/TAXI/MEX-(DGO)-2017-taxi-A302DYF-www-(ABg).jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2214-TAXI
MEX_DGO,DGO-2009-truck-FS63716,DGO-2009-truck-FS63716.f-JCG-10.12.2012-118556.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/TRUCK/DGO-2009-truck-FS63716.f-JCG-10.12.2012-118556.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2215-TRUCK
MEX_DGO,DGO-2017-truck-FW,DGO-2017-truck-FW.A4769.f-DL2-10.6.2018-152549.jpg,https://francoplaque.fr/images/am/mex/DURANGO_DGO/TRUCK/DGO-2017-truck-FW.A4769.f-DL2-10.6.2018-152549.jpg,https://francoplaque.fr/am/mex/DURANGO_DGO/2215-TRUCK
MEX_GTO,MEX_1962_Guana_eB.jpg,MEX_1962_Guana_eB.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/1960s/MEX_1962_Guana_eB.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_1978-79_Guanajuato_eB.jpg,MEX_1978-79_Guanajuato_eB.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/PASS/MEX_1978-79_Guanajuato_eB.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_1998_eB.jpg,MEX_1998_eB.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/PASS/MEX_1998_eB.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_879_VM.jpg,MEX_879_VM.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/PASS/MEX_879_VM.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_GTO_1980-pass-GKM259-c-JFox_Eu154.jpg,MEX_GTO_1980-pass-GKM259-c-JFox_Eu154.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/PASS/MEX_GTO_1980-pass-GKM259-c-JFox_Eu154.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_2002_Guanajato2_eB.jpg,MEX_2002_Guanajato2_eB.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/TRUCK/MEX_2002_Guanajato2_eB.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,MEX_GTO_VM.jpg,MEX_GTO_VM.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HISTOR/TRUCK/MEX_GTO_VM.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2216-HISTOR
MEX_GTO,GTO-2016-pass-GVU6532-www-(JMi)-155094-(180),GTO-2016-pass-GVU6532-www-(JMi)-155094-(180).jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/GTO-2016-pass-GVU6532-www-(JMi)-155094-(180).jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,GTO-2016-pass-GWC3714,GTO-2016-pass-GWC3714.r-DW-21.4.2017-148561.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/GTO-2016-pass-GWC3714.r-DW-21.4.2017-148561.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,GTO-2017-pass-GKB,GTO-2017-pass-GKB.A703.f-DW-2.5.2017-148556.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/GTO-2017-pass-GKB.A703.f-DW-2.5.2017-148556.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,GTO-2017-pass-GKG,GTO-2017-pass-GKG.A344.f-DW-21.2.2020-163219.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/GTO-2017-pass-GKG.A344.f-DW-21.2.2020-163219.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,GTO-2017-pass-GLR,GTO-2017-pass-GLR.A568.r-JW-9.1.2018-148125.JPG,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/GTO-2017-pass-GLR.A568.r-JW-9.1.2018-148125.JPG,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_2002_Guanajato_eB,MEX_2002_Guanajato_eB.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/MEX_2002_Guanajato_eB.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_GTO-2001-pass-GHU8906-DW-59511_Eu149,MEX_GTO-2001-pass-GHU8906-DW-59511_Eu149.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/MEX_GTO-2001-pass-GHU8906-DW-59511_Eu149.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_GTO-2001-pass-GHX6495-15Q-63678_Eu149,MEX_GTO-2001-pass-GHX6495-15Q-63678_Eu149.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/MEX_GTO-2001-pass-GHX6495-15Q-63678_Eu149.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_GTO_2001-norm-GHM4496-euro-RCd_Eu137,MEX_GTO_2001-norm-GHM4496-euro-RCd_Eu137.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/MEX_GTO_2001-norm-GHM4496-euro-RCd_Eu137.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_GTO_2009-pass-GPM7979-MKu_Eu150,MEX_GTO_2009-pass-GPM7979-MKu_Eu150.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/PASS/MEX_GTO_2009-pass-GPM7979-MKu_Eu150.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2217-PASS
MEX_GTO,MEX_GTO_2001-antique-ES29-RCd_Eu137,MEX_GTO_2001-antique-ES29-RCd_Eu137.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/ANTIQUE/MEX_GTO_2001-antique-ES29-RCd_Eu137.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2218-ANTIQUE
MEX_GTO,MEX_GTO_2008_Antique2_MK_Eu158,MEX_GTO_2008_Antique2_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/ANTIQUE/MEX_GTO_2008_Antique2_MK_Eu158.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2218-ANTIQUE
MEX_GTO,GTO-2009-bus-D743960,GTO-2009-bus-D743960.r-JCG-22.11.2013-118371.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/BUS/GTO-2009-bus-D743960.r-JCG-22.11.2013-118371.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2219-BUS
MEX_GTO,MEX_GTO_Ambulance,MEX_GTO_Ambulance.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/AMBULANCE/MEX_GTO_Ambulance.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/8469-AMBULANCE
MEX_GTO,MEX_GTO_2001_Handic_MK_Eu158,MEX_GTO_2001_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/HANDIC/MEX_GTO_2001_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2220-HANDIC
MEX_GTO,GTO-2009-trailer-FZ35667,GTO-2009-trailer-FZ35667.r-JCG-28.1.2013-118454.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/TRAILER/GTO-2009-trailer-FZ35667.r-JCG-28.1.2013-118454.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2221-TRAILER
MEX_GTO,GTO-2016-truck-GR23665,GTO-2016-truck-GR23665.r-DW-3.5.2017-148560.jpg,https://francoplaque.fr/images/am/mex/GUANAJUATO_GTO/TRUCK/GTO-2016-truck-GR23665.r-DW-3.5.2017-148560.jpg,https://francoplaque.fr/am/mex/GUANAJUATO_GTO/2222-TRUCK
MEX_GRO,MEX_1978_MC_eB.jpg,MEX_1978_MC_eB.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/HISTOR/MOTORCYCLE/MEX_1978_MC_eB.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2223-HISTOR
MEX_GRO,MEX_1978-79_Guerrero_eB.jpg,MEX_1978-79_Guerrero_eB.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/HISTOR/PASS/MEX_1978-79_Guerrero_eB.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2223-HISTOR
MEX_GRO,MEX_2002_Guerrero_eB.jpg,MEX_2002_Guerrero_eB.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/HISTOR/PASS/MEX_2002_Guerrero_eB.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2223-HISTOR
MEX_GRO,MEX_863_VM.jpg,MEX_863_VM.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/HISTOR/PASS/MEX_863_VM.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2223-HISTOR
MEX_GRO,MEX_867_VM.jpg,MEX_867_VM.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/HISTOR/PASS/MEX_867_VM.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2223-HISTOR
MEX_GRO,GRO-2009-pass-HFH4497,GRO-2009-pass-HFH4497.r-AC-3.5.2013-109686.JPG,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2009-pass-HFH4497.r-AC-3.5.2013-109686.JPG,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2009-priv-HEN9236,GRO-2009-priv-HEN9236.r-RC-88272.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2009-priv-HEN9236.r-RC-88272.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2012-pass-HFM5533,GRO-2012-pass-HFM5533.c-VM-27.4.2014-117650.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2012-pass-HFM5533.c-VM-27.4.2014-117650.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2012-pass-HFX8747,GRO-2012-pass-HFX8747.f-JCG-27.11.2012-118558.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2012-pass-HFX8747.f-JCG-27.11.2012-118558.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2015-pass-HBZ7359,GRO-2015-pass-HBZ7359.c-VM-4.4.2015-124768.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2015-pass-HBZ7359.c-VM-4.4.2015-124768.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2015-pass-HBZ7359,GRO-2015-pass-HBZ7359.c-eBay-(VM)-14.3.2015-124051.JPG,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2015-pass-HBZ7359.c-eBay-(VM)-14.3.2015-124051.JPG,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2017-pass-GZE,GRO-2017-pass-GZE.C341.r-DW-20.2.2020-163217.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2017-pass-GZE.C341.r-DW-20.2.2020-163217.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2017-pass-GZF,GRO-2017-pass-GZF.C278-C.r-DW-29.2.2020-163218.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2017-pass-GZF.C278-C.r-DW-29.2.2020-163218.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2017-pass-GZW,GRO-2017-pass-GZW.A484-(JMi)-142450.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/GRO-2017-pass-GZW.A484-(JMi)-142450.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,MEX-(GRO)-2017-pass-HAB410A-www-(ABg),MEX-(GRO)-2017-pass-HAB410A-www-(ABg).jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/MEX-(GRO)-2017-pass-HAB410A-www-(ABg).jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,MEX_GRO-2006-pass-GZJ9178-DW-59539_Eu149,MEX_GRO-2006-pass-GZJ9178-DW-59539_Eu149.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/MEX_GRO-2006-pass-GZJ9178-DW-59539_Eu149.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,MEX_GRO_2008-pass-GZX6875-DW_Eu148,MEX_GRO_2008-pass-GZX6875-DW_Eu148.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/MEX_GRO_2008-pass-GZX6875-DW_Eu148.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,MEX_GRO_2012_Pass_JM_Eu161,MEX_GRO_2012_Pass_JM_Eu161.jpg,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/PASS/MEX_GRO_2012_Pass_JM_Eu161.jpg,https://francoplaque.fr/am/mex/GUERRERO_GRO/2224-PASS
MEX_GRO,GRO-2012-mc-FRL63,GRO-2012-mc-FRL63.r-AC-1.5.2013-109689.JPG,https://francoplaque.fr/images/am/mex/GUERRERO_GRO/MOTORCYCLE/GRO-2012-mc-FRL63.r-AC-1.5.2013-109689.JPG,https://francoplaque.fr/am/mex/GUERRERO_GRO/2225-MOTORCYCLE
